,sofifa_id,short_name,player_positions,overall,value_eur,id
2515,258919,M. Mosquera,CB,62,900000.0,2515
2516,259018,Diogo Silva,CB,62,500000.0,2516
2517,259524,Aitor Paredes,CB,62,825000.0,2517
2518,259581,Sergio Barcia,"CB, RB",62,900000.0,2518
2519,259632,Javi Hernández,CB,62,825000.0,2519
2520,259683,M. Brasil,"CB, RB",62,825000.0,2520
2521,259807,D. Agrón,CB,62,825000.0,2521
2522,260094,Lucas Maia,"CB, LB",62,375000.0,2522
2523,260167,Bruno Rodrigues,CB,62,900000.0,2523
2524,260203,J. Luján,CB,62,575000.0,2524
2525,260311,J. Tineo,"CB, CDM, RB",62,525000.0,2525
2526,260360,K. Toriumi,CB,62,450000.0,2526
2527,260392,Choi Jung Won,CB,62,500000.0,2527
2528,260444,J. Ibáñez,CB,62,450000.0,2528
2529,260818,P. Farquharson,"CB, RB",62,575000.0,2529
2530,260866,N. Ruiz,CB,62,325000.0,2530
2531,260930,K. Sildillia,CB,62,875000.0,2531
2532,261377,R. Lutiger,CB,62,875000.0,2532
2533,261565,J. Bell,"CB, LB",62,575000.0,2533
2534,261619,B. Palazzo,CB,62,900000.0,2534
2535,261621,L. Mbete,CB,62,1000000.0,2535
2536,262021,O. Stanisic,CB,62,425000.0,2536
2537,262109,A. Kalogeropoulos,CB,62,1000000.0,2537
2538,262237,A. Sangante,CB,62,875000.0,2538
2539,262345,S. Guibert,"CB, CDM",62,250000.0,2539
2540,262388,I. Saravanja,"CB, LB",62,475000.0,2540
2541,262423,Córdoba,"CB, CDM",62,525000.0,2541
2542,262547,T. Gunte,CB,62,550000.0,2542
2543,262639,M. Jovicic,CB,62,450000.0,2543
2544,262689,M. Bezpalec,"CB, CDM",62,525000.0,2544
2545,262709,M. Bokele,CB,62,825000.0,2545
2546,262907,M. Gajić,"CB, RB",62,375000.0,2546
2547,263020,S. Güler,"CB, RB",62,450000.0,2547
2548,263084,J. Fedl,"CB, RB, CDM",62,750000.0,2548
2549,263163,K. Autonne,CB,62,825000.0,2549
2550,263300,D. O'Connor,CB,62,825000.0,2550
2551,263342,Volnei Feltes,CB,62,825000.0,2551
2552,263555,N. Michelis,CB,62,900000.0,2552
2553,263736,D. Domgjoni,"CB, LB",62,575000.0,2553
2554,264006,Paco Puertas,"CB, LB",62,725000.0,2554
2555,264241,H. Camara,CB,62,875000.0,2555
2556,264288,Alexandre Penetra,CB,62,875000.0,2556
2557,264442,P. Strompf,CB,62,575000.0,2557
2558,264480,S. Canestrelli,"CB, CDM",62,825000.0,2558
2559,169481,E. Nolan,CB,61,210000.0,2559
2560,169619,G. Liddle,CB,61,90000.0,2560
2561,176839,E. Nouri,CB,61,90000.0,2561
2562,177971,J. McNulty,CB,61,60000.0,2562
2563,187797,S. Brisley,CB,61,220000.0,2563
2564,191679,Kwak Kwang Sun,"CB, ST",61,90000.0,2564
2565,192651,O. Malik,"CB, CDM, CM",61,275000.0,2565
2566,193310,D. Schmidt,CB,61,110000.0,2566
2567,193906,M. Bodzioch,CB,61,220000.0,2567
2568,199218,B. Hamill,CB,61,275000.0,2568
2569,203428,E. Hewitt,"CB, RB",61,325000.0,2569
2570,205139,P. Barrett,CB,61,350000.0,2570
2571,206073,A. Obileye,CB,61,350000.0,2571
2572,208771,G. Buckley,"CB, CM",61,350000.0,2572
2573,213502,R. Cornwall,CB,61,400000.0,2573
2574,213667,D. Conroy,CB,61,375000.0,2574
2575,220057,H. Lennon,CB,61,350000.0,2575
2576,221525,S. Nelson,CB,61,400000.0,2576
2577,225739,Jin Yangyang,CB,61,275000.0,2577
2578,226504,G. Timotheou,CB,61,450000.0,2578
2579,226650,Kim Won Gun,CB,61,300000.0,2579
2580,227767,J. Solberg,"CB, LB",61,210000.0,2580
2581,228267,A. De John,"CB, RB",61,275000.0,2581
2582,229005,K. Pajnowski,CB,61,400000.0,2582
2583,229185,F. Lach,"CB, RB, CDM",61,600000.0,2583
2584,230409,Túlio Nevinha,CB,61,350000.0,2584
2585,231120,K. Al Barakah,"CB, LB",61,275000.0,2585
2586,232675,M. Al Mufarrij,CB,61,600000.0,2586
2587,233054,Chen Xiao,CB,61,220000.0,2587
2588,233284,Hong Joon Ho,CB,61,325000.0,2588
2589,233492,J. Felix,CB,61,675000.0,2589
2590,233687,T. Odusina,CB,61,625000.0,2590
2591,233814,J. Romaña,CB,61,700000.0,2591
2592,234804,J. Colley,CB,61,700000.0,2592
2593,235918,T. Paredes,CB,61,325000.0,2593
2594,235939,F. Zorba,"CB, LB",61,675000.0,2594
2595,237341,S. Stubbs,CB,61,700000.0,2595
2596,237657,E. Orona,"CB, CDM",61,750000.0,2596
2597,237839,K. Sadiki,CB,61,700000.0,2597
2598,238780,D. Volkmer,CB,61,425000.0,2598
2599,238880,J. Pestaña,CB,61,600000.0,2599
2600,239051,J. Albert,CB,61,300000.0,2600
2601,239221,T. Magloire,"CB, RB",61,700000.0,2601
2602,239750,J. Valoyes,CB,61,110000.0,2602
2603,239998,P. Hristov,CB,61,750000.0,2603
2604,240186,Go Myeong Seok,CB,61,450000.0,2604
2605,242746,C. Goteni,CB,61,475000.0,2605
2606,243004,A. Angulo,"CB, LB",61,450000.0,2606
2607,243345,J. Rieckmann,"CB, CDM",61,750000.0,2607
2608,243827,L. Cass,"CB, RB",61,750000.0,2608
2609,245018,A. Ousou,CB,61,750000.0,2609
2610,245628,A. Abqar,CB,61,700000.0,2610
2611,245863,V. Gendrey,"CB, RB",61,700000.0,2611
2612,245906,M. Fagan-Walcott,CB,61,800000.0,2612
2613,246454,D. Revan,"CB, LB",61,750000.0,2613
2614,246709,A. Skipper,CB,61,700000.0,2614
2615,247042,J. Löfgren,CB,61,675000.0,2615
2616,247350,O. Casey,"CB, CDM",61,675000.0,2616
2617,247376,A. Jenssen,CB,61,375000.0,2617
2618,247395,L. McNally,CB,61,750000.0,2618
2619,247405,D. Céspedes,CB,61,700000.0,2619
2620,247409,J. Boller,"CB, RB",61,700000.0,2620
2621,247905,C. Achim,CB,61,425000.0,2621
2622,248445,R. Horj,CB,61,425000.0,2622
2623,248482,K. Al Dawsari,"CB, LB",61,700000.0,2623
2624,251167,S. Raux-Yao,CB,61,700000.0,2624
2625,251264,H. Holgate,CB,61,700000.0,2625
2626,251539,B. Lambert,"CB, CDM",61,700000.0,2626
2627,251689,N. Lang,CB,61,800000.0,2627
2628,251895,S. Adewoye,CB,61,700000.0,2628
2629,251918,A. Matos,CB,61,425000.0,2629
2630,253161,J. Mensah,CB,61,600000.0,2630
2631,253799,M. Acuña,"CB, RB",61,450000.0,2631
2632,254172,G. Vallecilla,CB,61,750000.0,2632
2633,254262,Z. Debast,"CB, CDM",61,850000.0,2633
2634,254509,K. Haneda,"CB, CM",61,475000.0,2634
2635,254646,K. De La Hoz,"CB, RB, LB",61,625000.0,2635
2636,254702,R. Garay,CB,61,675000.0,2636
2637,254959,F. Torres,CB,61,700000.0,2637
2638,254989,B. Gazzolo,CB,61,675000.0,2638
2639,255225,Y. Someya,CB,61,110000.0,2639
2640,256196,W. Pacho,CB,61,875000.0,2640
2641,256367,A. Leifsson,CB,61,700000.0,2641
2642,256801,A. Kamardin,CB,61,725000.0,2642
2643,256889,T. Vannoye,"CB, RB",61,700000.0,2643
2644,256931,G. Başkan,CB,61,800000.0,2644
2645,257253,B. Thomas,CB,61,750000.0,2645
2646,257255,B. Pernot,CB,61,700000.0,2646
2647,257819,F. Ilie,CB,61,300000.0,2647
2648,258071,G. Tanco,CB,61,700000.0,2648
2649,258447,B. Sartiaguin,CB,61,700000.0,2649
2650,258642,Nuno Lima,CB,61,750000.0,2650
2651,258687,B. Popovic,CB,61,700000.0,2651
2652,258945,M. Leš,CB,61,750000.0,2652
2653,259194,J. Tugbenyo,"CB, CDM, RB",61,725000.0,2653
2654,259864,J. Fuentes,"CB, LB",61,450000.0,2654
2655,259907,J. Jiménez,"CB, RB",61,425000.0,2655
2656,259919,O. Ekroth,CB,61,300000.0,2656
2657,260087,S. Pabón,"CB, RB",61,725000.0,2657
2658,260143,Z. Monlouis,CB,61,625000.0,2658
2659,260177,F. Carabalí,"CB, RB",61,425000.0,2659
2660,260206,H. Ishii,CB,61,90000.0,2660
2661,260436,S. van Ottele,"CB, CDM",61,725000.0,2661
2662,260561,K. Lomónaco,CB,61,725000.0,2662
2663,260648,J. Haliti,"CB, RB",61,600000.0,2663
2664,261040,B. Racovițan,CB,61,700000.0,2664
2665,261167,C. Verfurth,CB,61,600000.0,2665
2666,261452,S. Sabetkar,CB,61,375000.0,2666
2667,261495,S. Coulibaly,CB,61,850000.0,2667
2668,262268,Guilherme Soares,CB,61,675000.0,2668
2669,262633,M. Hippe,CB,61,475000.0,2669
2670,262664,C. Kammerknecht,"CB, RB",61,700000.0,2670
2671,262751,Pedro Machado,CB,61,450000.0,2671
2672,262899,C. Ezekwem,CB,61,475000.0,2672
2673,262940,A. Konstantopoulos,CB,61,775000.0,2673
2674,263170,J. Sumiyoshi,CB,61,600000.0,2674
2675,263178,Oier Luengo,"CB, LB",61,475000.0,2675
2676,263480,L. Škaričić,CB,61,800000.0,2676
2677,263550,R. Capellini,CB,61,700000.0,2677
2678,263551,R. Savage,"CB, LB",61,725000.0,2678
2679,263570,Fromsa,"CB, CDM",61,675000.0,2679
2680,263628,F. Álvarez,CB,61,700000.0,2680
2681,264066,S. Saatçı,CB,61,775000.0,2681
2682,264085,D. Brekalo,CB,61,700000.0,2682
2683,264096,Recasens,CB,61,875000.0,2683
2684,264401,B. Meïté,"CB, CDM",61,675000.0,2684
2685,264502,M. Soulas,CB,61,700000.0,2685
2686,264589,L. Gechter,CB,61,775000.0,2686
2687,158305,Liu Jian,CB,60,45000.0,2687
2688,162899,M. Sadler,CB,60,45000.0,2688
2689,202795,K. Ntlhe,CB,60,230000.0,2689
2690,204870,N. Byrne,CB,60,230000.0,2690
2691,209169,H. Al Shuwaysh,"CB, LB",60,160000.0,2691
2692,210999,Ma Sang Hoon,CB,60,210000.0,2692
2693,220023,A. Al Shammari,"CB, LB",60,250000.0,2693
2694,220481,L. Paramatti,CB,60,325000.0,2694
2695,221974,Pei Shuai,"CB, CDM, CM",60,210000.0,2695
2696,222179,Jin Pengxiang,"CB, RB",60,170000.0,2696
2697,223821,Yeo Seong Hae,CB,60,120000.0,2697
2698,224844,E. Ahumada,CB,60,275000.0,2698
2699,225051,B. Warland,CB,60,300000.0,2699
2700,225198,A. Al Habib,CB,60,210000.0,2700
2701,226186,Luo Xin,"CB, RB",60,170000.0,2701
2702,226844,Jiang Jihong,CB,60,170000.0,2702
2703,228226,D. Bernard,CB,60,500000.0,2703
2704,229450,R. Diarra,"CB, CDM",60,300000.0,2704
2705,230980,J. Tratt,"CB, RB",60,250000.0,2705
2706,231510,M. Watson,CB,60,325000.0,2706
2707,231634,T. Uskok,"CB, CDM, CM",60,200000.0,2707
2708,233394,Huang Zhengyu,"CB, CDM",60,500000.0,2708
2709,233782,M. Feeney,CB,60,525000.0,2709
2710,236292,G. Cuomo,CB,60,500000.0,2710
2711,236485,M. Nanizayamo,CB,60,350000.0,2711
2712,237885,C. Tovar,"CB, RB",60,450000.0,2712
2713,238197,S. Bone,"CB, RB",60,350000.0,2713
2714,238575,Lee Jung Moon,"CB, CDM, CM",60,450000.0,2714
2715,239540,E. Toal,CB,60,575000.0,2715
2716,240187,J. Stenmark,CB,60,575000.0,2716
2717,240608,A. Hartridge,CB,60,525000.0,2717
2718,241035,J. Dinzeyi,CB,60,575000.0,2718
2719,241299,Yuan Mincheng,CB,60,300000.0,2719
2720,241891,B. Goodliffe,CB,60,525000.0,2720
2721,243045,A. Al Khatib,"CB, LB",60,275000.0,2721
2722,243428,N. Jenssen,CB,60,550000.0,2722
2723,243513,G. Corbo,CB,60,575000.0,2723
2724,243615,L. Nieuwpoort,"CB, LB",60,275000.0,2724
2725,245270,K. Finnsson,"CB, LB, LM",60,525000.0,2725
2726,245689,E. Ferigra,CB,60,575000.0,2726
2727,245729,H. Clarke,CB,60,600000.0,2727
2728,246558,A. Dudea,"CB, CDM",60,325000.0,2728
2729,246695,M. Pollock,CB,60,550000.0,2729
2730,247173,C. Terán,"CB, RB",60,550000.0,2730
2731,247820,S. Hanssen,CB,60,550000.0,2731
2732,247863,K. Takahata,"CB, LM",60,500000.0,2732
2733,248306,A. Khan,"CB, CDM",60,160000.0,2733
2734,248408,P. Gozzi,"CB, LB",60,600000.0,2734
2735,248577,J. Just,"CB, RB",60,325000.0,2735
2736,252006,B. Vázquez,CB,60,500000.0,2736
2737,252194,C. Albornoz,CB,60,550000.0,2737
2738,252476,J. Okedina,CB,60,550000.0,2738
2739,252868,A. Ouattara Mohammed,CB,60,550000.0,2739
2740,253337,D. Enríquez,CB,60,250000.0,2740
2741,253969,L. Hjelde,"CB, LB",60,575000.0,2741
2742,254282,T. Carlsson,CB,60,325000.0,2742
2743,255384,O. Vanegas,CB,60,450000.0,2743
2744,255401,S. González,CB,60,550000.0,2744
2745,255484,S. Reyes,"CB, LB",60,325000.0,2745
2746,255837,N. Al Sharari,"CB, RB",60,325000.0,2746
2747,255896,L. Justiniano,"CB, CM",60,500000.0,2747
2748,255932,L. Lacroix,CB,60,600000.0,2748
2749,255998,J. Quiñonez,CB,60,550000.0,2749
2750,256296,P. Krätschmer,"CB, CDM",60,350000.0,2750
2751,256500,N. Collins,CB,60,725000.0,2751
2752,257482,A. Montes,CB,60,550000.0,2752
2753,257538,R. Marshall,CB,60,475000.0,2753
2754,258042,Y. Brugger,CB,60,500000.0,2754
2755,258089,L. Quiroz,CB,60,575000.0,2755
2756,258098,A. Bilali,CB,60,275000.0,2756
2757,258243,G. Mensah,"CB, RB",60,500000.0,2757
2758,258317,J. Lawlor,CB,60,200000.0,2758
2759,258878,S. Hasukawa,"CB, RB",60,325000.0,2759
2760,258905,T. Zaal,"CB, CDM",60,575000.0,2760
2761,259103,F. Al Harbi,CB,60,350000.0,2761
2762,259145,B. M'Bondo,CB,60,500000.0,2762
2763,259172,M. Obradović,CB,60,525000.0,2763
2764,259271,I. Gariglio,CB,60,450000.0,2764
2765,259299,J. Siebert,CB,60,550000.0,2765
2766,259721,F. Tripi,"CB, CDM",60,550000.0,2766
2767,259828,J. Rugel,"CB, RB",60,500000.0,2767
2768,259916,G. Granath,CB,60,450000.0,2768
2769,260134,R. Delvalle,CB,60,550000.0,2769
2770,260241,J. Lang,CB,60,600000.0,2770
2771,260254,Ó. Conde,CB,60,500000.0,2771
2772,260277,D. Oroz,"CB, RWB",60,550000.0,2772
2773,260296,D. Nakashio,CB,60,325000.0,2773
2774,260586,D. Dierckx,CB,60,600000.0,2774
2775,260617,M. Natta,CB,60,600000.0,2775
2776,260890,E. Ndizeye,CB,60,475000.0,2776
2777,261220,I. Mesina,"CB, RB",60,500000.0,2777
2778,261422,A. Nagalo,CB,60,525000.0,2778
2779,261675,B. Traoré,"CB, CDM",60,575000.0,2779
2780,261821,M. González,CB,60,250000.0,2780
2781,261884,D. Calcaterra,"CB, CDM",60,550000.0,2781
2782,262119,B. Tomiak,CB,60,525000.0,2782
2783,262534,J. Lewald,CB,60,350000.0,2783
2784,262591,L. Pinckert,"CB, RM, RB",60,475000.0,2784
2785,262634,A. Thaqi,"CB, CDM",60,550000.0,2785
2786,262677,M. Świdzikowski,CB,60,170000.0,2786
2787,262704,Guilherme Garutti,CB,60,275000.0,2787
2788,262811,D. Giafer,CB,60,500000.0,2788
2789,262973,R. Ferjani,CB,60,550000.0,2789
2790,263021,S. Akaydin,CB,60,250000.0,2790
2791,263318,D. Stumberger,"CB, CDM",60,525000.0,2791
2792,263379,L. Ivkic,"CB, RB",60,525000.0,2792
2793,263442,Y. M'Bemba,"CB, CDM",60,500000.0,2793
2794,263585,B. Öksüz,CB,60,300000.0,2794
2795,263647,G. Altare,CB,60,475000.0,2795
2796,263868,Olguín,CB,60,500000.0,2796
2797,263869,Víctor Sanchís,"CB, RB",60,500000.0,2797
2798,264121,A. Tsoungui,"CB, CDM",60,600000.0,2798
2799,264283,B. Bekaroğlu,CB,60,350000.0,2799
2800,190031,D. Massey,"CB, LB",59,110000.0,2800
2801,190033,D. Webster,"CB, LB, RWB",59,150000.0,2801
2802,191857,Yang Yun,CB,59,150000.0,2802
2803,203430,G. Ray,CB,59,230000.0,2803
2804,204515,S. Sama,CB,59,210000.0,2804
2805,222181,Yang Boyu,CB,59,150000.0,2805
2806,224400,A. Berntsson,CB,59,400000.0,2806
2807,231396,C. Kelly,"CB, LB",59,475000.0,2807
2808,231735,A. Fallatah,CB,59,250000.0,2808
2809,234508,C. Singh,CB,59,475000.0,2809
2810,235808,J. Bedeau,CB,59,525000.0,2810
2811,236465,C. McJannet,CB,59,475000.0,2811
2812,237175,L. Freestone,"CB, LWB",59,525000.0,2812
2813,237612,F. Delli Carri,CB,59,525000.0,2813
2814,238073,K. Jameson,CB,59,325000.0,2814
2815,238105,Li Peng,CB,59,180000.0,2815
2816,239222,J. Grayson,CB,59,475000.0,2816
2817,240486,M. Naji,CB,59,250000.0,2817
2818,241642,J. Finnerty,CB,59,425000.0,2818
2819,242435,J. Wakely,CB,59,500000.0,2819
2820,242911,Zhang Yu,CB,59,250000.0,2820
2821,242913,Luo Hao,"CB, CDM",59,300000.0,2821
2822,243042,N. Kastenhofer,"CB, RB",59,475000.0,2822
2823,243923,L. Costa,CB,59,500000.0,2823
2824,244000,T. Fleckstein,CB,59,425000.0,2824
2825,245045,B. Córdoba,CB,59,475000.0,2825
2826,246328,A. Aidonis,"CB, RB",59,450000.0,2826
2827,247248,M. Mbow,CB,59,525000.0,2827
2828,247359,M. Nuhu,"CB, CDM",59,325000.0,2828
2829,251525,H. Teruyama,"CB, RB",59,450000.0,2829
2830,252387,K. Andrade,"CB, RB",59,475000.0,2830
2831,252700,K. Trewin,CB,59,500000.0,2831
2832,253793,J. Quintero,CB,59,450000.0,2832
2833,253800,M. Trías,CB,59,475000.0,2833
2834,254011,Nacho Pastor,CB,59,550000.0,2834
2835,256329,H. Al Shamrani,"CB, CDM",59,190000.0,2835
2836,256384,I. Amundsen,CB,59,525000.0,2836
2837,256672,R. Staunton,"CB, LB",59,550000.0,2837
2838,256743,A. Sylla,"CB, RB",59,475000.0,2838
2839,257081,F. Otto,CB,59,550000.0,2839
2840,257166,F. Arthur,"CB, CDM",59,525000.0,2840
2841,257239,J. Brooking,"CB, RB",59,575000.0,2841
2842,257516,R. Galindo,"CB, CDM",59,475000.0,2842
2843,257865,J. Jones,CB,59,300000.0,2843
2844,258053,J. Aguayo,CB,59,475000.0,2844
2845,258457,K. Boma,CB,59,550000.0,2845
2846,258972,I. Touré,CB,59,500000.0,2846
2847,259442,R. van den Berg,CB,59,675000.0,2847
2848,259459,J. Laws,"CB, CDM, LB",59,475000.0,2848
2849,259866,L. Olivas,CB,59,475000.0,2849
2850,260549,B. Caicedo,CB,59,500000.0,2850
2851,260810,C. Olivos,CB,59,500000.0,2851
2852,260893,P. Awuku,CB,59,475000.0,2852
2853,261112,P. Ostachuk,CB,59,475000.0,2853
2854,261225,N. Lonwijk,CB,59,550000.0,2854
2855,261369,P. Minissale,CB,59,450000.0,2855
2856,261437,M. Suver,"CB, CDM",59,475000.0,2856
2857,261479,M. Jaramillo,CB,59,500000.0,2857
2858,261496,M. Dijakovic,"CB, LB",59,500000.0,2858
2859,261874,J. Bauer,"CB, RB",59,325000.0,2859
2860,261969,B. Villalta,"CB, RB",59,425000.0,2860
2861,262339,G. Luján,"CB, RB",59,450000.0,2861
2862,262597,A. Malanda,CB,59,500000.0,2862
2863,262923,T. Seifert,CB,59,500000.0,2863
2864,263114,M. Elimbi,CB,59,550000.0,2864
2865,263273,M. Beifus,CB,59,550000.0,2865
2866,263344,M. Riou,CB,59,450000.0,2866
2867,263354,J. Pfennig,CB,59,550000.0,2867
2868,263608,J. Sonnenberg,CB,59,210000.0,2868
2869,263615,M. Neuberger,"CB, RB",59,475000.0,2869
2870,263649,T. Oberdorf,CB,59,300000.0,2870
2871,263686,A. Mitchell,CB,59,500000.0,2871
2872,263707,M. Wasinski,CB,59,525000.0,2872
2873,264129,Javi Martínez,CB,59,450000.0,2873
2874,264141,O. Offiah,"CB, RB",59,575000.0,2874
2875,264153,D. Mondonico,CB,59,300000.0,2875
2876,264223,N. König,CB,59,550000.0,2876
2877,264544,D. Bustos,CB,59,450000.0,2877
2878,264549,K. Mantilla,CB,59,500000.0,2878
2879,198485,S. McEleney,CB,58,170000.0,2879
2880,207595,C. Wiktorsson,"CB, LB",58,130000.0,2880
2881,209528,D. O'Reilly,"CB, LB",58,210000.0,2881
2882,226837,Li Chao,CB,58,100000.0,2882
2883,229779,L. Edwards,CB,58,275000.0,2883
2884,229985,J. García,CB,58,375000.0,2884
2885,230703,A. Karo,CB,58,375000.0,2885
2886,233166,A. O'Driscoll,CB,58,425000.0,2886
2887,234322,Park Byung Hyun,CB,58,210000.0,2887
2888,239853,M. Kryeziu,CB,58,275000.0,2888
2889,240355,K. Poprawa,CB,58,425000.0,2889
2890,241318,Yang Shuai,CB,58,425000.0,2890
2891,241862,A. Al Bishi,CB,58,425000.0,2891
2892,242759,A. Arigoni,"CB, RB, LB",58,425000.0,2892
2893,242801,M. Taylor,CB,58,425000.0,2893
2894,243281,O. Younger,CB,58,425000.0,2894
2895,243540,M. Dembélé,"CB, RB",58,425000.0,2895
2896,246052,A. Long,CB,58,450000.0,2896
2897,246259,A. Grijalva,CB,58,450000.0,2897
2898,246345,Jo Jin Woo,CB,58,475000.0,2898
2899,247421,H. Fujii,CB,58,425000.0,2899
2900,247528,C. Ndaba,CB,58,475000.0,2900
2901,248836,W. Al Ahmed,CB,58,425000.0,2901
2902,250878,T. French,"CB, RWB",58,425000.0,2902
2903,251924,N. Zohoré,CB,58,500000.0,2903
2904,252252,P. Koller,CB,58,450000.0,2904
2905,252305,C. Evans,CB,58,450000.0,2905
2906,253585,F. Duclós,CB,58,275000.0,2906
2907,254870,Lee Pung Yeon,CB,58,475000.0,2907
2908,256449,Christian Marques,CB,58,625000.0,2908
2909,256473,J. Moon,CB,58,450000.0,2909
2910,256750,Y. Sato,"CB, RB",58,300000.0,2910
2911,256813,N. Gordon,"CB, RB",58,450000.0,2911
2912,258605,B. Šatkus,CB,58,425000.0,2912
2913,258617,J. Ngouabi,"CB, CDM",58,475000.0,2913
2914,258913,F. Irorere,CB,58,450000.0,2914
2915,258931,H. Roberts,CB,58,500000.0,2915
2916,259163,M. Hilgers,"CB, RB",58,450000.0,2916
2917,259167,V. Molchan,CB,58,425000.0,2917
2918,259187,E. Oubella,CB,58,450000.0,2918
2919,259215,F. Mendy,"CB, RB",58,425000.0,2919
2920,259292,J. Maher,CB,58,425000.0,2920
2921,259354,I. Al Nakhli,"CB, CDM",58,375000.0,2921
2922,259398,L. Sánchez,"CB, LB",58,425000.0,2922
2923,260190,P. Nwadike,CB,58,375000.0,2923
2924,260418,A. García,CB,58,375000.0,2924
2925,260531,L. Bodnar,"CB, CM",58,425000.0,2925
2926,260621,S. Owusu,CB,58,275000.0,2926
2927,261197,R. Castellanos,CB,58,425000.0,2927
2928,261247,E. Cabezas,CB,58,425000.0,2928
2929,261280,L. Sprekelmeyer,CB,58,450000.0,2929
2930,261480,E. Ruiz,"CB, CDM",58,450000.0,2930
2931,261705,R. Hope-Gund,CB,58,425000.0,2931
2932,262466,A. Nastos,"CB, CDM",58,130000.0,2932
2933,262665,K. Schmidt,CB,58,450000.0,2933
2934,262731,C. Taylor,CB,58,450000.0,2934
2935,262781,A. Cissoko,CB,58,425000.0,2935
2936,262845,R. Thorkelsson,"CB, LB",58,450000.0,2936
2937,262885,H. Muller,"CB, RB",58,500000.0,2937
2938,263207,Miguel Muñoz,CB,58,275000.0,2938
2939,263352,D. Lelle,CB,58,475000.0,2939
2940,263458,E. Bejic,"CB, CDM",58,425000.0,2940
2941,263548,V. Míka,CB,58,425000.0,2941
2942,263799,S. Cissé,CB,58,300000.0,2942
2943,263971,K. van der Kaap,CB,58,425000.0,2943
2944,264000,F. Bayır,CB,58,425000.0,2944
2945,264118,Bernardo Vilar,CB,58,425000.0,2945
2946,264209,L. Bogarde,"CB, LB",58,600000.0,2946
2947,264338,D. Schmidt,CB,58,425000.0,2947
2948,264437,A. Mbengue,"CB, CDM",58,450000.0,2948
2949,264560,A. Vera,"CB, LB",58,525000.0,2949
2950,264628,G. Mina,"CB, RB",58,525000.0,2950
2951,206077,H. Douglas,CB,57,140000.0,2951
2952,222277,Zhang Yuan,"CB, RWB, RM",57,110000.0,2952
2953,224554,Gao Jiarun,"CB, CDM, CM",57,170000.0,2953
2954,225740,Dong Yanfeng,"CB, RB",57,220000.0,2954
2955,232402,Kim Woo Suk,"CB, LM",57,200000.0,2955
2956,234940,A. Baldwin,"CB, RWB, RB",57,300000.0,2956
2957,237969,S. Blaney,CB,57,350000.0,2957
2958,240867,A. Alese,"CB, LB",57,375000.0,2958
2959,241343,Qiu Tianyi,CB,57,110000.0,2959
2960,241864,J. Olowu,CB,57,350000.0,2960
2961,242082,Kim Jae Woo,CB,57,240000.0,2961
2962,243347,A. Bærtelsen,CB,57,375000.0,2962
2963,243765,S. Sherring,CB,57,375000.0,2963
2964,243848,B. Lyons-Foster,CB,57,400000.0,2964
2965,244502,W. Pleśnierowicz,CB,57,325000.0,2965
2966,245574,A. Al Dakheel,CB,57,200000.0,2966
2967,246142,M. Wørts,"CB, CDM",57,375000.0,2967
2968,246837,N. Almas,CB,57,375000.0,2968
2969,246931,T. Nakamura,"CB, ST",57,325000.0,2969
2970,247201,L. Singh,"CB, LB",57,375000.0,2970
2971,247241,Wu Shaocong,"CB, LB",57,375000.0,2971
2972,247323,E. Holt,CB,57,300000.0,2972
2973,247330,N. Vesterlund,"CB, LWB, RWB",57,375000.0,2973
2974,248707,P. Slørdahl,CB,57,325000.0,2974
2975,248798,T. Leak,CB,57,325000.0,2975
2976,248855,J. Larsen,"CB, RB",57,375000.0,2976
2977,250866,M. Boyes,"CB, LB",57,375000.0,2977
2978,251375,D. De Vita,CB,57,350000.0,2978
2979,252447,U. Zengin,CB,57,220000.0,2979
2980,252472,A. Moralez,CB,57,400000.0,2980
2981,252596,A. Senior,CB,57,375000.0,2981
2982,252698,J. Courtney-Perkins,"CB, LWB",57,350000.0,2982
2983,252933,L. Francillette,CB,57,350000.0,2983
2984,253314,J. Toledo,"CB, RB",57,190000.0,2984
2985,253429,T. Clayton,CB,57,400000.0,2985
2986,254588,B. Koumetio,CB,57,500000.0,2986
2987,254640,R. Akbib,CB,57,375000.0,2987
2988,254750,B. Skaret,CB,57,400000.0,2988
2989,255741,K. Kamiya,"CB, CDM",57,240000.0,2989
2990,256316,H. Appiah Tawiah,"CB, RB, LB",57,350000.0,2990
2991,256555,J. Dorsett,CB,57,400000.0,2991
2992,256874,J. Roche,"CB, CM",57,325000.0,2992
2993,257005,N. Vouilloz,CB,57,375000.0,2993
2994,257054,R. Bulić,"CB, CDM",57,325000.0,2994
2995,257175,N. Touglo,CB,57,375000.0,2995
2996,257496,A. Anderson,CB,57,325000.0,2996
2997,257679,B. Mruk,CB,57,375000.0,2997
2998,257717,L. Neilson,"CB, RB",57,400000.0,2998
2999,258446,M. Xantippe,"CB, LB",57,400000.0,2999
3000,258522,N. Abbey,"CB, LB",57,375000.0,3000
3001,258806,P. Komposch,CB,57,375000.0,3001
3002,259052,J. Quiñonez,"CB, CM",57,375000.0,3002
3003,259720,E. Cabeza,CB,57,350000.0,3003
3004,259917,D. Janevski,CB,57,140000.0,3004
3005,260079,M. Bruns,CB,57,375000.0,3005
3006,260498,Kwak Yoon Ho,CB,57,190000.0,3006
3007,260848,N. Hayashi,CB,57,300000.0,3007
3008,261120,S. Pungi,CB,57,325000.0,3008
